id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
122492,-0.0283368322043632,-0.1148426911515649,1.2484392250875735,-0.4440718418505765,0.3502647122792449,0.2480913471825765,0.5847627727375577,-0.1347571748871669,0.1355450144112928,0.6131388025976232,-0.0245993939378381,0.7686223366331926,-0.1689501940044444,0.6441680109919461,0.9159811693630284,0.6536859333005629,0.4447450232362109,0.8084284244741847,0.8495304622729546,0.0562436747908237,-0.179137507815972,-0.5004042042002758,-0.0749671937571418,-0.0506771793656269,-0.8707899274328935,0.4265458313744826,0.0348970114343046,0.3819245876392823,23823.58,0
143277,0.7607512269860875,-0.8477817632414791,0.8906520284196036,-1.3136117614446363,-0.0896715049518932,0.775350306054733,0.206276660131365,-0.0629939146884989,1.94493885831498,0.1640144969443115,0.0916177575230716,2.449400940192293,-0.298440341319826,0.634466083233227,0.0970461854991734,-0.0969745666723675,0.6736016767653373,-0.0745434469082607,0.3311568125745475,-0.1006224152685433,-0.1100148095600263,0.0425400260566064,-0.0693690993989206,-0.3897316486214779,0.2257339792442918,-0.1084073715991573,-0.1721273845516859,-0.0386053453762289,3817.55,0
382482,-0.1832722138728568,-0.3078928392605337,-0.1963950580992131,-0.0303122280718826,-0.0074594124889707,-0.5650642776347813,-0.1738046554209862,-0.1319078873716699,0.4975131241346441,-0.229491910406325,0.0704302618791074,-0.6866884195591754,-0.6502343446376229,-0.5586075334679811,0.6878522808542203,-0.947487246767251,-0.8840847548249513,-0.8057290637210708,0.8452272385787953,0.0668660894774134,0.1060037998720745,0.7959195613943004,0.4453818867117701,-0.2315467926596583,-0.4134064967073556,-1.3429543838800715,0.3925435161874533,-0.6764696651521248,19295.12,1
139119,-0.1606609419815063,-0.071530285960627,1.2710523318334876,-0.705517045599692,0.1554932587206697,0.0902098224656759,0.5744400203169273,-0.0759069167585016,0.2778605540297065,0.6743732035188198,-0.038689144604201,0.8941097180966302,-0.5944664555181641,1.0174164246059214,0.2180044092626268,0.7781606263885446,0.2774013813083863,0.4672817861708113,0.0197726008380194,-0.0024687420064275,-0.1942969502831615,-0.5300939871727668,-0.0441998131866569,0.6183859863806607,-0.4069917325629309,0.0926616122757575,-0.1338206926268408,-0.4293757449685966,6939.54,0
395665,-0.8262939781663917,0.5094916889485384,-0.4766519215664337,0.0692935554621602,-0.4801855990031295,1.2437727799646396,-1.2462806740141177,-2.378457068287481,0.3850531148783633,-0.7927353109800611,0.2739725198054676,-0.5048101796613139,1.5591638331686997,0.3511665621947371,1.5209211417569308,-0.6948928240083154,-0.3694878503701121,-0.1279573025860352,1.77946914299169,2.5904819911866164,-2.7305019112048474,2.9192319108252045,1.095703206481794,-0.3107737569178156,-0.2851941969551997,-0.6607488264025251,-0.2897349253673051,-0.2552228399432663,8875.52,1
102285,1.1128130797273663,-0.5951081159802538,0.8760990290407934,-1.014204222353205,-0.1064706108919006,-0.0122036512963587,0.2523354069025832,-0.1775816553959964,-0.1103742743729095,0.964550431671843,0.2251350615458555,1.1849955511468249,1.0548887498235506,0.6321151538483049,-0.0789857708329769,1.5820732165881246,0.440829165281298,-0.3331778137963306,0.4605384405017887,-0.0245322265375141,-0.1110793035670027,-0.2003666888872712,0.1122781310783482,1.140775873160949,0.2512555184625859,-1.2728225284304209,-0.2235403732680178,-0.0590269457321746,15442.06,0
335848,0.943328853933943,0.2034269313266281,-0.5210484041243891,1.0361615937570254,0.3719140674614516,-0.1855933750882228,-0.0198951079903671,-0.045779483518408,-0.5223493640395069,-0.2363316738843911,0.6227070403573488,-0.5320861904637284,-0.6484178237136562,-1.01521419569071,-1.5997154223871488,0.1361730210489769,-0.0517775162662696,0.4106249835170423,-1.3360379607724149,0.0267171244167751,0.0063630153757252,-0.2353602395786923,-0.0669412691448187,-0.543658488921131,0.3477314432176054,0.2978286253630955,0.382517964714284,0.533893637141524,4230.63,1
435192,1.0430621137097136,0.349574562779478,-0.7138991925919673,1.0152402730991383,0.9521466272914624,-0.4153723089791835,0.1667730921685123,-0.1244160865006002,-0.7548734635777039,-0.3254940932541624,0.2763590698189784,-0.601227626010865,0.6633699637427637,-1.1131995000305035,-0.855432043207052,0.1274709164084957,0.0787020864359525,0.2499908089621831,-1.5725023400839426,0.1529268836681362,-0.0202593780874463,-0.4230687659737058,-0.1785297667510415,0.0012139758926333,0.977773965785922,0.4413125732518322,0.3452477463674778,0.5763815591988026,5726.77,1
45769,1.1071991566899293,-0.2142329307295957,0.137763294769673,-0.2100373845865328,0.6104756484936932,0.2206025542315971,0.5451550372835304,-0.1922695635590094,0.4627148020122608,0.3398377932475127,-1.4074559824309407,0.4081530209429751,0.6604411073002477,0.1244099521135965,1.370782566940361,1.2458359426747854,0.5697439032611876,1.1351036198074629,-0.3011001616671167,-0.1914603268758331,-0.1660675935207266,-0.3550636729230879,-0.3229728055948456,-1.840606688026939,1.4296244460571887,-0.565706211939396,-0.1964886828360126,0.0065839533394595,11985.8,0
342616,1.259198312889922,-0.5165579432260688,0.4718886778129889,0.2142880054644248,0.4453805019637069,1.568132400026706,0.1987549372920717,-0.0279993970428014,1.2436436803934885,0.789890642592866,-0.3980069082702753,0.2520899524993273,1.0409358215172562,1.0061664771279888,-2.149969906122225,0.4386497083606328,0.5481001963171215,0.1022529787853834,-0.8345860330592333,-0.370412189966856,-0.1082548899550105,0.3505425092623555,-0.0715320376332741,-1.452445041153599,0.159451470317608,1.2480442285737776,-0.2451264761736093,-0.2077060992171103,15081.01,1
217682,1.9449175396167848,-0.6987379387904635,-0.0016859467292197,-1.230302373234481,0.1444763867127523,0.0502898240200375,0.2915760835244031,-0.1993325138963512,0.0410617434654535,1.128842165242737,-0.046130111294427,0.7474875131099163,0.5024479065333578,0.789095270981449,-0.4320447603395794,1.3371973316449213,0.3990600428950198,-0.134449932599514,0.3716967418915397,-0.1459924091514357,0.0854818636958084,1.3117757940516344,-0.0091375407457965,1.820105691578784,0.2434724855759337,0.0426802555364533,-0.2888180780857918,-0.265698690501283,4063.41,0
506107,-0.0482928438371301,0.0422817811057597,-0.1199944329646348,0.4751728157946853,0.0366905727717661,-0.3154289843224756,-0.0303135642865431,-0.1277156829185539,-0.0773492418496974,-0.1543755740955272,0.2107363599165934,-0.3928132423224095,0.983740905249572,-0.742631144045964,-0.6356974436859361,-0.5074968182150245,-0.5041098975338955,-0.6380508753190127,-0.4550874837755426,0.0565472186680553,-0.0273991492307356,-0.2968517624986552,-0.0382505535850369,0.4350486494103055,0.5697279934828386,-0.8042466822463966,-0.1015975808517673,1.0090276978555777,5684.31,1
326903,0.906232414693555,-0.1764361869642954,0.339323788068507,0.303830835023516,0.3849721946852933,0.2792564582427047,0.4213568256720655,-0.1003276537929079,0.1170491013930744,0.5190218475364783,0.1678935329706888,0.1686371952578266,-2.285387503712512,0.102110863507978,0.6923198757072965,1.617709769542087,1.081141100676938,1.248754832558489,-1.5961723969206278,-0.4165286908967788,-0.1136018627413344,-0.1809039568377555,-0.0773368113578623,-0.223337459560295,0.5604498247368519,0.1323677623093884,-0.2132515156129799,0.0417127568688951,9320.6,1
558376,-0.0650426022800771,0.912752895826793,-1.043600965618774,1.549432848559374,0.1739895106344427,-1.3011753954894811,-0.3628047653883482,0.1922001799748844,-1.3312101247310937,-0.8547106076321422,1.0009322240736191,-1.1060640483612598,-0.0241650985676436,-1.587915052101465,1.2905052733568414,-0.5572308359847633,-0.1972184710918533,0.2203534629278451,0.3128171098266943,0.6285250122657854,0.1242628246904378,-0.5746559403897779,0.0224853338236108,-1.2535118266200225,-0.0932118699723877,1.12764373256245,0.5852594294218119,0.3195033671235004,3792.37,1
318915,0.8674157268927287,-0.3100439443503245,0.9268502535519326,0.4233744389894286,0.0908439348029637,0.6312026722852881,0.2552987629826588,-0.0662324260193446,0.5745535065613846,0.5594296645417736,-0.1264297868022569,0.7013963802931651,-1.4304961571351813,0.0169881096664893,-1.6601499231521146,1.0378558604161106,0.9383827432841916,1.0004005878351545,-0.8082403605822585,-0.3785408223786375,-0.1324218505589381,-0.0100733181038713,-0.1187233053122429,0.5966809688804928,0.7171369170193703,0.3031242019584592,-0.1768992976329648,0.0264378086864942,4500.12,1
411061,-0.3385587115552826,0.0278655345762872,-0.295840285946683,0.257471627228425,0.4792328073399464,-0.4802574398895465,-0.2164856933337087,-0.4610059435041461,-0.2732733174751766,-0.3682494257483072,0.2114804060225983,-0.2394818807249009,0.688293852299129,-0.5997722857469671,1.081022682205542,-0.1167111109627885,-0.0938096247514181,0.3413703081534751,-0.0666899068019013,0.2002364897373477,-0.3202244315931231,0.7066591647899838,-0.2383645942980114,-0.6342536242252398,0.6541089711026283,-0.5509493300361538,0.0869864535812365,0.6022973317706617,20159.88,1
418621,-2.3013867622058326,2.733495670273748,-2.2309268182962185,1.2262228390932313,-2.7588944250649066,-2.5779772361924573,-2.1540694147187915,4.389419353758746,-1.14662398371246,-1.277802449596898,1.1751687968105045,-1.073590788061483,0.6940135145083746,-0.9698766517253364,-0.0859829648105044,-1.2524789640728506,-1.4469249720803985,-1.452110284828292,0.6188863536894026,1.4089966839434502,0.5589520769109323,-1.4583865585581437,-1.0199136532869923,0.3158372690251107,2.716722545444734,-0.5152199278337546,1.8869376798615944,0.957168377540624,14090.69,1
565886,-0.1060246344269969,0.4308306389398532,-0.6694162027418606,0.5854627812155145,-0.4191598955182394,-0.9617253512422782,-0.5638715860712411,0.2039466596189092,-0.0306734366355578,-0.8747279469324282,1.4623810950388352,-1.221314898047797,0.6317098006287182,-0.9565976172315852,0.0318881968519247,-0.8660071338515163,-0.7287045856720038,-0.3482803908376858,0.8647639516892773,0.3627279176359892,0.1692844363861397,-0.1973735896250924,0.3327381112277685,0.2359989557496691,-1.5454029319627502,0.711516400074183,0.6013627267249739,0.4667899262998807,2814.58,1
43998,-0.729585028421277,-1.249515381551064,1.4009021490789983,0.0763068271794705,1.045552339986468,-0.0434573750028972,0.3381542632949017,-0.0739646604415182,0.3497784859843434,0.6496887885296256,-0.0544240081995615,0.9336804012804716,-1.0905208653985248,0.9173331436691308,-0.2617315936990919,0.1131600016181336,0.584835991833949,0.2219552980241185,0.6419103369359633,-1.4384673747320222,-0.2602221735101073,0.3250300805537739,1.7463804249982178,0.4681219107031065,1.4595555056058107,-0.3041483327837114,-0.0461864962656154,-1.625448756248559,19419.03,0
460998,-0.5271782114354097,-0.0195041541099678,0.210810367543747,0.0657698504292004,0.0134546194544269,0.2524643526363921,-0.1495735193321222,0.0398069784525273,-0.0282018717188478,-0.278255917677458,0.4853470586076929,-0.2472402425068555,0.3319070708136304,-0.6070467825293887,-1.5404710287607537,-0.5491229430240533,-0.5399251594577312,-0.4407071346681939,0.1939553265965148,-0.0565845698813395,0.085870944655705,0.228896492134654,-0.6045505810048041,-0.1694059168003275,0.0057739520210046,-0.2640288879183458,-0.1829451451450029,0.0505984993425635,15772.51,1
93680,-0.1012896013841716,-0.3391565791476369,1.4041979997292762,-2.168567863568557,0.280493907625733,-0.3509037295481557,0.74069203370254,-0.1816603419007171,-0.4112716143524995,0.5188186987046113,-0.0261349547288811,0.3048580915632659,-1.0163582912106317,0.8630947887340448,-1.3855821209917227,1.7102572955205897,0.3437330905818929,-0.2591539025307247,-0.7896681448298445,-0.2528118713647027,0.013110033417025,0.468702955952774,-0.4646622007252682,1.1612860129099556,1.372322637576911,-0.8536104348391739,-0.2997249297388684,-0.0420788002117847,13282.17,0
400996,-0.9017593923875284,0.5379918984451463,-0.6960710736828806,0.7023311455645376,-0.7284664889349648,-0.7461326446185824,-0.6778104632013715,0.3717202025508477,-0.8643433771860263,-0.9389691752051468,0.817617305170841,-1.0969576872301772,0.3398353880033109,-1.1274092198243082,1.637424438402214,-1.215856090288998,-1.2402081138074232,-1.0963586721833345,1.238906967657098,0.1751785915400894,0.3384958312247979,0.1835533300109737,-0.3810748164871856,0.3168757212426255,0.1634534107488413,-0.4439564802865079,0.1085207832467218,1.7912159902274811,6559.39,1
152412,1.6779081126357795,-0.6128713082407543,0.5558344122276564,-0.4557927779811933,-0.0228685500992417,0.5007907925145071,0.1240344949773197,-0.1305332413894347,2.392837088675412,0.5061068248651927,0.1042011196789044,-0.0192343294031427,2.098186805660051,1.6226262286039304,-0.7345427193384201,1.1763326337964082,0.3540874761464921,1.013940151792953,-0.3080693454272563,-0.3423494022742295,-0.1353392285488456,0.0836164329998168,0.2562503489648273,-0.6190204304501138,-1.0341984212144644,0.9524329896107449,-0.2865095017254502,-0.2355553292020291,19498.92,0
324632,-0.2954163748597939,0.1893797596835695,0.0464935857217983,-0.1462055717082391,0.1278877675546867,-0.3273492753704253,0.007345025622128,-0.2961422326478123,-0.1247849070008843,-0.2740175292543214,0.753221690386281,-0.5438187407961455,-1.107627741015144,-0.6503513598936707,-0.3104678495795268,-0.4523998196559728,-0.6437077893396597,-0.2142707980619169,-0.4655043596513486,0.1014858381412332,0.3628795416732859,-0.0926133234402257,-0.2582346089322996,0.2504513104900631,-0.0077970688227457,-1.4101313076233837,0.3603808442145083,-0.2100194963542068,4916.03,1
430310,-0.7502012964726136,-1.1109278161114025,0.2012736167799222,0.1328116642001082,0.1418861827249317,0.2028860551541042,0.2310719787469506,-0.0555457934523699,0.401204395993034,0.1300046956028281,-0.5341137625345169,-0.1095930713489319,-1.195844301541627,0.2375799439958425,0.3970159278006734,-0.3281640837800216,-0.0753598525424009,-0.208626667892267,0.7544177482200318,-1.13505963056927,-0.0568380324650128,0.6040760444539489,0.0855712366975047,-0.2258996833007485,0.080937204873434,-0.1684651926549048,0.1409087845499897,0.0409045521037733,5210.88,1
122098,-0.2243296949160737,-0.3363278687373361,1.1447424356413864,-1.5589477596105925,0.1504311861587719,-0.0772988015585685,0.4190016048326829,-0.0774079589818371,-0.3335129314475648,0.2719612370864212,-0.9976476589009098,0.2925826882905898,1.218299884585078,0.1680164037004561,0.3169259048262805,2.377686670864913,0.7256265476585959,-0.0444808163329218,-0.2321078265186026,0.135664937968719,-0.0326180502201197,-0.0057027130163447,-0.2306712512467829,-0.316955877775347,0.7741029918101371,-0.8184559713701509,-0.3335701991985179,-0.1790257021578591,4783.02,0
99402,0.8592905506300443,-0.5819990883810753,1.1555707976702394,-0.3573888423780897,-0.076618491241876,0.4292647458268335,0.2472482387535208,-0.1487345818734683,0.8899845118446669,0.5256467160971998,-1.0842597049938394,1.06880392884874,1.5631581114810642,0.4917169264775876,1.886241638658748,1.2137820800406116,0.1797983870064914,0.6646872074591765,-0.6302717699309249,0.057767884085697,0.0011747792170853,0.5775267457250388,-0.2208597907340611,-0.0245983672063046,0.3721216390443193,1.0433098679268196,-0.2272775631553304,0.0139432379188679,18909.04,0
500218,-0.3316117860011506,0.1168532743474503,0.0639101483244216,0.3354552252667362,-0.2955197106458399,0.3277797632170933,0.0956713661792455,-0.2540529244432843,-0.0115215767790142,-0.2703226795047956,0.3606540589720042,-0.3880328611699448,0.7822656898381337,-0.7127624138744226,0.2742063206951349,-0.7703956286066703,-0.421801666324773,-0.673191104464614,0.4811465309437663,-0.1014003004166057,0.257804633895225,0.2213943931378744,0.0448610590964824,0.8733556239948544,-0.2510055857412183,-0.8403001275403625,-0.1740263723136758,0.3098808314678355,8513.75,1
86008,1.0138947346850196,-0.7254126249651728,0.6134093354392566,-1.138175754802102,0.15818303892174,1.109383357740532,0.1484698950777581,-0.0361284176358448,0.181326254663567,0.8070608854938481,-0.4720931290505338,0.1617990681629412,-1.0339979445869687,0.8072155908972704,2.614540152326461,0.542879579249751,1.0123781747855791,-1.0228946685107974,-0.926906506210842,-0.2859253114107189,-0.1073052373788026,-0.1111133496017285,0.2073725763038219,-2.171585492161288,-0.213084650250213,-0.7790859118014823,-0.154754809239777,-0.0924173305775846,3978.24,0
537218,-0.981317390790789,0.6009837826871385,-0.6737024166295942,0.6799310771900794,-0.2110637131075893,0.5389882099008048,-0.3955729118373771,-0.6885431026817698,0.1747523507119279,0.3222418375542953,0.6842854483630836,-0.6760486371948011,-0.3773613166970894,-1.0018465147708675,0.9251864242218628,-0.3905803691516425,-0.391673037614319,-0.1072529580608031,0.2113586781721994,-1.091191507542083,1.1785677325597763,-0.777384737820741,0.4969940916292063,-0.1313745072552087,-0.0299351668634139,1.327020667646645,-0.65591559773477,2.739126968867532,12004.04,1
